controller,run,metric,value
results_onoff_nominal,50,comfort_time,13310.0
results_onoff_nominal,51,comfort_time,13319.0
results_onoff_nominal,52,comfort_time,13310.0
results_onoff_nominal,53,comfort_time,13356.0
results_onoff_nominal,54,comfort_time,13338.0
results_onoff_nominal,55,comfort_time,13317.0
results_onoff_nominal,56,comfort_time,13331.0
results_onoff_nominal,57,comfort_time,13355.0
results_onoff_nominal,58,comfort_time,13308.0
results_onoff_nominal,59,comfort_time,13309.0
results_onoff_nominal,60,comfort_time,13315.0
results_onoff_nominal,61,comfort_time,13350.0
results_onoff_nominal,62,comfort_time,13348.0
results_onoff_nominal,63,comfort_time,13311.0
results_onoff_nominal,64,comfort_time,13361.0
results_onoff_nominal,65,comfort_time,13351.0
results_onoff_nominal,66,comfort_time,13366.0
results_onoff_nominal,67,comfort_time,13332.0
results_onoff_nominal,68,comfort_time,13339.0
results_onoff_nominal,69,comfort_time,13329.0
results_onoff_nominal,70,comfort_time,13329.0
results_onoff_nominal,71,comfort_time,13330.0
results_onoff_nominal,72,comfort_time,13330.0
results_onoff_nominal,73,comfort_time,13332.0
results_onoff_nominal,74,comfort_time,13325.0
results_onoff_nominal,75,comfort_time,13307.0
results_onoff_nominal,76,comfort_time,13334.0
results_onoff_nominal,77,comfort_time,13340.0
results_onoff_nominal,78,comfort_time,13372.0
results_onoff_nominal,79,comfort_time,13292.0
results_onoff_nominal,80,comfort_time,13367.0
results_onoff_nominal,81,comfort_time,13324.0
results_onoff_nominal,82,comfort_time,13308.0
results_onoff_nominal,83,comfort_time,13301.0
results_onoff_nominal,84,comfort_time,13315.0
results_onoff_nominal,85,comfort_time,13315.0
results_onoff_nominal,86,comfort_time,13308.0
results_onoff_nominal,87,comfort_time,13344.0
results_onoff_nominal,88,comfort_time,13317.0
results_onoff_nominal,89,comfort_time,13363.0
results_onoff_nominal,90,comfort_time,13345.0
results_onoff_nominal,91,comfort_time,13329.0
results_onoff_nominal,92,comfort_time,13339.0
results_onoff_nominal,93,comfort_time,13324.0
results_onoff_nominal,94,comfort_time,13337.0
results_onoff_nominal,95,comfort_time,13319.0
results_onoff_nominal,96,comfort_time,13284.0
results_onoff_nominal,97,comfort_time,13332.0
results_onoff_nominal,98,comfort_time,13336.0
results_onoff_nominal,99,comfort_time,13335.0
results_onoff_nominal,0,energy_consumed,0.8983333333333333
results_onoff_nominal,1,energy_consumed,0.8775
results_onoff_nominal,2,energy_consumed,1.0395833333333333
results_onoff_nominal,3,energy_consumed,0.9091666666666667
results_onoff_nominal,4,energy_consumed,1.02375
results_onoff_nominal,5,energy_consumed,1.0170833333333333
results_onoff_nominal,6,energy_consumed,1.1245833333333333
results_onoff_nominal,7,energy_consumed,0.9508333333333333
results_onoff_nominal,8,energy_consumed,0.9625
results_onoff_nominal,9,energy_consumed,1.0275
results_onoff_nominal,10,energy_consumed,1.0583333333333333
results_onoff_nominal,11,energy_consumed,0.9554166666666667
results_onoff_nominal,12,energy_consumed,0.9804166666666667
results_onoff_nominal,13,energy_consumed,1.0545833333333334
results_onoff_nominal,14,energy_consumed,1.0641666666666667
results_onoff_nominal,15,energy_consumed,0.94
results_onoff_nominal,16,energy_consumed,0.8245833333333333
results_onoff_nominal,17,energy_consumed,0.87625
results_onoff_nominal,18,energy_consumed,0.9995833333333334
results_onoff_nominal,19,energy_consumed,0.8970833333333333
results_onoff_nominal,20,energy_consumed,0.8891666666666667
results_onoff_nominal,21,energy_consumed,1.0425
results_onoff_nominal,22,energy_consumed,1.0829166666666667
results_onoff_nominal,23,energy_consumed,0.9420833333333334
results_onoff_nominal,24,energy_consumed,0.9466666666666667
results_onoff_nominal,25,energy_consumed,0.8620833333333333
results_onoff_nominal,26,energy_consumed,1.0075
results_onoff_nominal,27,energy_consumed,0.9775
results_onoff_nominal,28,energy_consumed,1.0708333333333333
results_onoff_nominal,29,energy_consumed,1.1045833333333333
results_onoff_nominal,30,energy_consumed,0.7270833333333333
results_onoff_nominal,31,energy_consumed,1.0445833333333334
results_onoff_nominal,32,energy_consumed,0.9408333333333333
results_onoff_nominal,33,energy_consumed,1.0791666666666666
results_onoff_nominal,34,energy_consumed,1.0283333333333333
results_onoff_nominal,35,energy_consumed,0.9516666666666667
results_onoff_nominal,36,energy_consumed,0.9029166666666667
results_onoff_nominal,37,energy_consumed,1.0466666666666666
results_onoff_nominal,38,energy_consumed,0.8983333333333333
results_onoff_nominal,39,energy_consumed,0.90875
results_onoff_nominal,40,energy_consumed,0.9470833333333334
results_onoff_nominal,41,energy_consumed,1.0183333333333333
results_onoff_nominal,42,energy_consumed,0.92875
results_onoff_nominal,43,energy_consumed,1.075
results_onoff_nominal,44,energy_consumed,0.9466666666666667
results_onoff_nominal,45,energy_consumed,0.91375
results_onoff_nominal,46,energy_consumed,0.89625
results_onoff_nominal,47,energy_consumed,0.98625
results_onoff_nominal,48,energy_consumed,1.0445833333333334
results_onoff_nominal,49,energy_consumed,0.8266666666666667
results_onoff_nominal,50,energy_consumed,1.0954166666666667
results_onoff_nominal,51,energy_consumed,1.00125
results_onoff_nominal,52,energy_consumed,1.0408333333333333
results_onoff_nominal,53,energy_consumed,0.8245833333333333
results_onoff_nominal,54,energy_consumed,0.9295833333333333
results_onoff_nominal,55,energy_consumed,1.0245833333333334
results_onoff_nominal,56,energy_consumed,0.94125
results_onoff_nominal,57,energy_consumed,0.8279166666666666
results_onoff_nominal,58,energy_consumed,1.0883333333333334
results_onoff_nominal,59,energy_consumed,1.07625
results_onoff_nominal,60,energy_consumed,1.0045833333333334
results_onoff_nominal,61,energy_consumed,0.8904166666666666
results_onoff_nominal,62,energy_consumed,0.8591666666666666
results_onoff_nominal,63,energy_consumed,1.0466666666666666
results_onoff_nominal,64,energy_consumed,0.7845833333333333
results_onoff_nominal,65,energy_consumed,0.82375
results_onoff_nominal,66,energy_consumed,0.7633333333333333
results_onoff_nominal,67,energy_consumed,0.9879166666666667
results_onoff_nominal,68,energy_consumed,0.9175
results_onoff_nominal,69,energy_consumed,0.9483333333333334
results_onoff_nominal,70,energy_consumed,0.95375
results_onoff_nominal,71,energy_consumed,0.9233333333333333
results_onoff_nominal,72,energy_consumed,0.9854166666666667
results_onoff_nominal,73,energy_consumed,0.945
results_onoff_nominal,74,energy_consumed,0.9770833333333333
results_onoff_nominal,75,energy_consumed,1.1041666666666667
results_onoff_nominal,76,energy_consumed,0.9529166666666666
results_onoff_nominal,77,energy_consumed,0.9029166666666667
results_onoff_nominal,78,energy_consumed,0.7591666666666667
results_onoff_nominal,79,energy_consumed,1.13
results_onoff_nominal,80,energy_consumed,0.7679166666666667
results_onoff_nominal,81,energy_consumed,0.9866666666666667
results_onoff_nominal,82,energy_consumed,1.0795833333333333
results_onoff_nominal,83,energy_consumed,1.11
results_onoff_nominal,84,energy_consumed,1.02875
results_onoff_nominal,85,energy_consumed,1.01
results_onoff_nominal,86,energy_consumed,1.0595833333333333
results_onoff_nominal,87,energy_consumed,0.8754166666666666
results_onoff_nominal,88,energy_consumed,1.0129166666666667
results_onoff_nominal,89,energy_consumed,0.7704166666666666
results_onoff_nominal,90,energy_consumed,0.87375
results_onoff_nominal,91,energy_consumed,0.9725
results_onoff_nominal,92,energy_consumed,0.9145833333333333
results_onoff_nominal,93,energy_consumed,1.0058333333333334
results_onoff_nominal,94,energy_consumed,0.92875
results_onoff_nominal,95,energy_consumed,1.0829166666666667
results_onoff_nominal,96,energy_consumed,1.1095833333333334
results_onoff_nominal,97,energy_consumed,0.9504166666666667
results_onoff_nominal,98,energy_consumed,0.93625
results_onoff_nominal,99,energy_consumed,0.965
results_onoff_nominal,0,variance_after_settling,0.001117460089797018
results_onoff_nominal,1,variance_after_settling,0.0011140128824287875
results_onoff_nominal,2,variance_after_settling,0.0011494474761164788
results_onoff_nominal,3,variance_after_settling,0.0011294196370887012
results_onoff_nominal,4,variance_after_settling,0.0011565446085009881
results_onoff_nominal,5,variance_after_settling,0.0011430175039839011
results_onoff_nominal,6,variance_after_settling,0.0011666615276935749
results_onoff_nominal,7,variance_after_settling,0.001132739333128803
results_onoff_nominal,8,variance_after_settling,0.0011413314123531046
results_onoff_nominal,9,variance_after_settling,0.0011534395095422164
results_onoff_nominal,10,variance_after_settling,0.001161007685286391
results_onoff_nominal,11,variance_after_settling,0.0011282262096829502
results_onoff_nominal,12,variance_after_settling,0.0011448684937330987
results_onoff_nominal,13,variance_after_settling,0.0011470566888002476
results_onoff_nominal,14,variance_after_settling,0.0011592902278910553
results_onoff_nominal,15,variance_after_settling,0.0011332478587427067
results_onoff_nominal,16,variance_after_settling,0.0011096761175929
results_onoff_nominal,17,variance_after_settling,0.001114012130760563
results_onoff_nominal,18,variance_after_settling,0.001137997145305911
results_onoff_nominal,19,variance_after_settling,0.0011183731453117318
results_onoff_nominal,20,variance_after_settling,0.0011155190736116757
results_onoff_nominal,21,variance_after_settling,0.0011549911777289383
results_onoff_nominal,22,variance_after_settling,0.0011615419576647807
results_onoff_nominal,23,variance_after_settling,0.0011334655268312786
results_onoff_nominal,24,variance_after_settling,0.0011317150563453506
results_onoff_nominal,25,variance_after_settling,0.0011142927263031838
results_onoff_nominal,26,variance_after_settling,0.0011388408049017964
results_onoff_nominal,27,variance_after_settling,0.0011425379558870343
results_onoff_nominal,28,variance_after_settling,0.001159084298146188
results_onoff_nominal,29,variance_after_settling,0.001168321869681984
results_onoff_nominal,30,variance_after_settling,0.0010872997096073947
results_onoff_nominal,31,variance_after_settling,0.0011499510307157613
results_onoff_nominal,32,variance_after_settling,0.001137730374864328
results_onoff_nominal,33,variance_after_settling,0.001168345878896165
results_onoff_nominal,34,variance_after_settling,0.0011458308137680632
results_onoff_nominal,35,variance_after_settling,0.0011294577164538608
results_onoff_nominal,36,variance_after_settling,0.00112470850923008
results_onoff_nominal,37,variance_after_settling,0.001153886261697072
results_onoff_nominal,38,variance_after_settling,0.0011188498968559878
results_onoff_nominal,39,variance_after_settling,0.0011345144219935264
results_onoff_nominal,40,variance_after_settling,0.001145600701314499
results_onoff_nominal,41,variance_after_settling,0.001146059059954559
results_onoff_nominal,42,variance_after_settling,0.001130131189309356
results_onoff_nominal,43,variance_after_settling,0.001165117878420022
results_onoff_nominal,44,variance_after_settling,0.0011388419324893787
results_onoff_nominal,45,variance_after_settling,0.0011243913721163622
results_onoff_nominal,46,variance_after_settling,0.001120089251668412
results_onoff_nominal,47,variance_after_settling,0.001141897369462121
results_onoff_nominal,48,variance_after_settling,0.001144917842754359
results_onoff_nominal,49,variance_after_settling,0.001107296696679945
results_onoff_nominal,50,variance_after_settling,0.0011582720973799781
results_onoff_nominal,51,variance_after_settling,0.0011424876117834683
results_onoff_nominal,52,variance_after_settling,0.001156746042894218
results_onoff_nominal,53,variance_after_settling,0.0011097522993153218
results_onoff_nominal,54,variance_after_settling,0.0011320036101659628
results_onoff_nominal,55,variance_after_settling,0.0011531119306843554
results_onoff_nominal,56,variance_after_settling,0.0011282553449731227
results_onoff_nominal,57,variance_after_settling,0.0011130640203934877
results_onoff_nominal,58,variance_after_settling,0.0011618790526123357
results_onoff_nominal,59,variance_after_settling,0.0011649675206790683
results_onoff_nominal,60,variance_after_settling,0.001156160035421542
results_onoff_nominal,61,variance_after_settling,0.001118508401253321
results_onoff_nominal,62,variance_after_settling,0.001120521003501967
results_onoff_nominal,63,variance_after_settling,0.0011566497637370895
results_onoff_nominal,64,variance_after_settling,0.001102636266439633
results_onoff_nominal,65,variance_after_settling,0.0011132806877979077
results_onoff_nominal,66,variance_after_settling,0.0010928010987854104
results_onoff_nominal,67,variance_after_settling,0.0011394081297230797
results_onoff_nominal,68,variance_after_settling,0.0011236020653974308
results_onoff_nominal,69,variance_after_settling,0.0011332360438284484
results_onoff_nominal,70,variance_after_settling,0.0011328794846775648
results_onoff_nominal,71,variance_after_settling,0.001135556112589655
results_onoff_nominal,72,variance_after_settling,0.0011338171625833332
results_onoff_nominal,73,variance_after_settling,0.0011324224894658675
results_onoff_nominal,74,variance_after_settling,0.00114119953056787
results_onoff_nominal,75,variance_after_settling,0.0011668775253702503
results_onoff_nominal,76,variance_after_settling,0.0011357425140077733
results_onoff_nominal,77,variance_after_settling,0.0011202506481551968
results_onoff_nominal,78,variance_after_settling,0.0010852309158646879
results_onoff_nominal,79,variance_after_settling,0.0011784952517316708
results_onoff_nominal,80,variance_after_settling,0.0010956798709428179
results_onoff_nominal,81,variance_after_settling,0.0011424110780888898
results_onoff_nominal,82,variance_after_settling,0.0011540117687078152
results_onoff_nominal,83,variance_after_settling,0.0011680922485185733
results_onoff_nominal,84,variance_after_settling,0.0011503439736979305
results_onoff_nominal,85,variance_after_settling,0.0011474826358057748
results_onoff_nominal,86,variance_after_settling,0.0011653828441365367
results_onoff_nominal,87,variance_after_settling,0.001115096830166109
results_onoff_nominal,88,variance_after_settling,0.0011528010540386214
results_onoff_nominal,89,variance_after_settling,0.0010939298812415348
results_onoff_nominal,90,variance_after_settling,0.0011118895417341229
results_onoff_nominal,91,variance_after_settling,0.0011411922814971247
results_onoff_nominal,92,variance_after_settling,0.0011248679047951371
results_onoff_nominal,93,variance_after_settling,0.00113643419197702
results_onoff_nominal,94,variance_after_settling,0.00112152987239456
results_onoff_nominal,95,variance_after_settling,0.001146488174535452
results_onoff_nominal,96,variance_after_settling,0.0011874245948186952
results_onoff_nominal,97,variance_after_settling,0.0011368824811484122
results_onoff_nominal,98,variance_after_settling,0.0011280617003166554
results_onoff_nominal,99,variance_after_settling,0.0011325487451428597
results_onoff_nominal,0,recovery_time,
results_onoff_nominal,1,recovery_time,
results_onoff_nominal,2,recovery_time,
results_onoff_nominal,3,recovery_time,
results_onoff_nominal,4,recovery_time,
results_onoff_nominal,5,recovery_time,
results_onoff_nominal,6,recovery_time,
results_onoff_nominal,7,recovery_time,
results_onoff_nominal,8,recovery_time,
results_onoff_nominal,9,recovery_time,
results_onoff_nominal,10,recovery_time,
results_onoff_nominal,11,recovery_time,
results_onoff_nominal,12,recovery_time,
results_onoff_nominal,13,recovery_time,
results_onoff_nominal,14,recovery_time,
results_onoff_nominal,15,recovery_time,
results_onoff_nominal,16,recovery_time,
results_onoff_nominal,17,recovery_time,
results_onoff_nominal,18,recovery_time,
results_onoff_nominal,19,recovery_time,
results_onoff_nominal,20,recovery_time,
results_onoff_nominal,21,recovery_time,
results_onoff_nominal,22,recovery_time,
results_onoff_nominal,23,recovery_time,
results_onoff_nominal,24,recovery_time,
results_onoff_nominal,25,recovery_time,
results_onoff_nominal,26,recovery_time,
results_onoff_nominal,27,recovery_time,
results_onoff_nominal,28,recovery_time,
results_onoff_nominal,29,recovery_time,
results_onoff_nominal,30,recovery_time,
results_onoff_nominal,31,recovery_time,
results_onoff_nominal,32,recovery_time,
results_onoff_nominal,33,recovery_time,
results_onoff_nominal,34,recovery_time,
results_onoff_nominal,35,recovery_time,
results_onoff_nominal,36,recovery_time,
results_onoff_nominal,37,recovery_time,
results_onoff_nominal,38,recovery_time,
results_onoff_nominal,39,recovery_time,
results_onoff_nominal,40,recovery_time,
results_onoff_nominal,41,recovery_time,
results_onoff_nominal,42,recovery_time,
results_onoff_nominal,43,recovery_time,
results_onoff_nominal,44,recovery_time,
results_onoff_nominal,45,recovery_time,
results_onoff_nominal,46,recovery_time,
results_onoff_nominal,47,recovery_time,
results_onoff_nominal,48,recovery_time,
results_onoff_nominal,49,recovery_time,
results_onoff_nominal,50,recovery_time,
results_onoff_nominal,51,recovery_time,
results_onoff_nominal,52,recovery_time,
results_onoff_nominal,53,recovery_time,
results_onoff_nominal,54,recovery_time,
results_onoff_nominal,55,recovery_time,
results_onoff_nominal,56,recovery_time,
results_onoff_nominal,57,recovery_time,
results_onoff_nominal,58,recovery_time,
results_onoff_nominal,59,recovery_time,
results_onoff_nominal,60,recovery_time,
results_onoff_nominal,61,recovery_time,
results_onoff_nominal,62,recovery_time,
results_onoff_nominal,63,recovery_time,
results_onoff_nominal,64,recovery_time,
results_onoff_nominal,65,recovery_time,
results_onoff_nominal,66,recovery_time,
results_onoff_nominal,67,recovery_time,
results_onoff_nominal,68,recovery_time,
results_onoff_nominal,69,recovery_time,
results_onoff_nominal,70,recovery_time,
results_onoff_nominal,71,recovery_time,
results_onoff_nominal,72,recovery_time,
results_onoff_nominal,73,recovery_time,
results_onoff_nominal,74,recovery_time,
results_onoff_nominal,75,recovery_time,
results_onoff_nominal,76,recovery_time,
results_onoff_nominal,77,recovery_time,
results_onoff_nominal,78,recovery_time,
results_onoff_nominal,79,recovery_time,
results_onoff_nominal,80,recovery_time,
results_onoff_nominal,81,recovery_time,
results_onoff_nominal,82,recovery_time,
results_onoff_nominal,83,recovery_time,
results_onoff_nominal,84,recovery_time,
results_onoff_nominal,85,recovery_time,
results_onoff_nominal,86,recovery_time,
results_onoff_nominal,87,recovery_time,
results_onoff_nominal,88,recovery_time,
results_onoff_nominal,89,recovery_time,
results_onoff_nominal,90,recovery_time,
results_onoff_nominal,91,recovery_time,
results_onoff_nominal,92,recovery_time,
results_onoff_nominal,93,recovery_time,
results_onoff_nominal,94,recovery_time,
results_onoff_nominal,95,recovery_time,
results_onoff_nominal,96,recovery_time,
results_onoff_nominal,97,recovery_time,
results_onoff_nominal,98,recovery_time,
results_onoff_nominal,99,recovery_time,
results_onoff_nominal,0,number_of_oscillations,0.0
results_onoff_nominal,1,number_of_oscillations,0.0
results_onoff_nominal,2,number_of_oscillations,0.0
results_onoff_nominal,3,number_of_oscillations,0.0
results_onoff_nominal,4,number_of_oscillations,0.0
results_onoff_nominal,5,number_of_oscillations,0.0
results_onoff_nominal,6,number_of_oscillations,0.0
results_onoff_nominal,7,number_of_oscillations,0.0
results_onoff_nominal,8,number_of_oscillations,0.0
results_onoff_nominal,9,number_of_oscillations,0.0
results_onoff_nominal,10,number_of_oscillations,0.0
results_onoff_nominal,11,number_of_oscillations,0.0
results_onoff_nominal,12,number_of_oscillations,0.0
results_onoff_nominal,13,number_of_oscillations,0.0
results_onoff_nominal,14,number_of_oscillations,0.0
results_onoff_nominal,15,number_of_oscillations,0.0
results_onoff_nominal,16,number_of_oscillations,0.0
results_onoff_nominal,17,number_of_oscillations,0.0
results_onoff_nominal,18,number_of_oscillations,0.0
results_onoff_nominal,19,number_of_oscillations,0.0
results_onoff_nominal,20,number_of_oscillations,0.0
results_onoff_nominal,21,number_of_oscillations,0.0
results_onoff_nominal,22,number_of_oscillations,0.0
results_onoff_nominal,23,number_of_oscillations,0.0
results_onoff_nominal,24,number_of_oscillations,0.0
results_onoff_nominal,25,number_of_oscillations,0.0
results_onoff_nominal,26,number_of_oscillations,0.0
results_onoff_nominal,27,number_of_oscillations,0.0
results_onoff_nominal,28,number_of_oscillations,0.0
results_onoff_nominal,29,number_of_oscillations,0.0
results_onoff_nominal,30,number_of_oscillations,0.0
results_onoff_nominal,31,number_of_oscillations,0.0
results_onoff_nominal,32,number_of_oscillations,0.0
results_onoff_nominal,33,number_of_oscillations,0.0
results_onoff_nominal,34,number_of_oscillations,0.0
results_onoff_nominal,35,number_of_oscillations,0.0
results_onoff_nominal,36,number_of_oscillations,0.0
results_onoff_nominal,37,number_of_oscillations,0.0
results_onoff_nominal,38,number_of_oscillations,0.0
results_onoff_nominal,39,number_of_oscillations,0.0
results_onoff_nominal,40,number_of_oscillations,0.0
results_onoff_nominal,41,number_of_oscillations,0.0
results_onoff_nominal,42,number_of_oscillations,0.0
results_onoff_nominal,43,number_of_oscillations,0.0
results_onoff_nominal,44,number_of_oscillations,0.0
results_onoff_nominal,45,number_of_oscillations,0.0
results_onoff_nominal,46,number_of_oscillations,0.0
results_onoff_nominal,47,number_of_oscillations,0.0
results_onoff_nominal,48,number_of_oscillations,0.0
results_onoff_nominal,49,number_of_oscillations,0.0
results_onoff_nominal,50,number_of_oscillations,0.0
results_onoff_nominal,51,number_of_oscillations,0.0
results_onoff_nominal,52,number_of_oscillations,0.0
results_onoff_nominal,53,number_of_oscillations,0.0
results_onoff_nominal,54,number_of_oscillations,0.0
results_onoff_nominal,55,number_of_oscillations,0.0
results_onoff_nominal,56,number_of_oscillations,0.0
results_onoff_nominal,57,number_of_oscillations,0.0
results_onoff_nominal,58,number_of_oscillations,0.0
results_onoff_nominal,59,number_of_oscillations,0.0
results_onoff_nominal,60,number_of_oscillations,0.0
results_onoff_nominal,61,number_of_oscillations,0.0
results_onoff_nominal,62,number_of_oscillations,0.0
results_onoff_nominal,63,number_of_oscillations,0.0
results_onoff_nominal,64,number_of_oscillations,0.0
results_onoff_nominal,65,number_of_oscillations,0.0
results_onoff_nominal,66,number_of_oscillations,0.0
results_onoff_nominal,67,number_of_oscillations,0.0
results_onoff_nominal,68,number_of_oscillations,0.0
results_onoff_nominal,69,number_of_oscillations,0.0
results_onoff_nominal,70,number_of_oscillations,0.0
results_onoff_nominal,71,number_of_oscillations,0.0
results_onoff_nominal,72,number_of_oscillations,0.0
results_onoff_nominal,73,number_of_oscillations,0.0
results_onoff_nominal,74,number_of_oscillations,0.0
results_onoff_nominal,75,number_of_oscillations,0.0
results_onoff_nominal,76,number_of_oscillations,0.0
results_onoff_nominal,77,number_of_oscillations,0.0
results_onoff_nominal,78,number_of_oscillations,0.0
results_onoff_nominal,79,number_of_oscillations,0.0
results_onoff_nominal,80,number_of_oscillations,0.0
results_onoff_nominal,81,number_of_oscillations,0.0
results_onoff_nominal,82,number_of_oscillations,0.0
results_onoff_nominal,83,number_of_oscillations,0.0
results_onoff_nominal,84,number_of_oscillations,0.0
results_onoff_nominal,85,number_of_oscillations,0.0
results_onoff_nominal,86,number_of_oscillations,0.0
results_onoff_nominal,87,number_of_oscillations,0.0
results_onoff_nominal,88,number_of_oscillations,0.0
results_onoff_nominal,89,number_of_oscillations,0.0
results_onoff_nominal,90,number_of_oscillations,0.0
results_onoff_nominal,91,number_of_oscillations,0.0
results_onoff_nominal,92,number_of_oscillations,0.0
results_onoff_nominal,93,number_of_oscillations,0.0
results_onoff_nominal,94,number_of_oscillations,0.0
results_onoff_nominal,95,number_of_oscillations,0.0
results_onoff_nominal,96,number_of_oscillations,0.0
results_onoff_nominal,97,number_of_oscillations,0.0
results_onoff_nominal,98,number_of_oscillations,0.0
results_onoff_nominal,99,number_of_oscillations,0.0
